pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,year_sin,year_cos
0.30502,0.08799,0.34684,0.00901,4.162083333333333,-1.0658333333333332,3.4170833333333337,0.38566340624360707,0.9226395488404876
0.56601,0.23715,0.46771,0.012419999999999999,4.236666666666667,-2.745416666666667,1.97375,0.401487989205973,0.9158642882672872
0.80509,0.29284000000000004,0.66877,0.01767,4.312916666666667,-3.56375,3.45375,0.4171936026123168,0.9088176373395029
0.93926,0.5008900000000001,0.5976,0.01574,4.39125,-5.151666666666666,4.46625,0.4327755925504312,0.901501684131884
0.21551,0.011210000000000001,0.31995,0.00818,4.445416666666667,-6.292916666666667,3.872916666666667,0.4482293417404106,0.893918596519257
0.15714999999999998,0.0,0.26328999999999997,0.00671,4.536666666666666,-6.644583333333333,2.1470833333333332,0.4635502709028509,0.886070621534138
0.07484,0.0,0.15691,0.0039900000000000005,4.630416666666666,-6.715416666666666,2.345,0.47873384011578846,0.8779600847008882
0.23249,0.028050000000000002,0.31565,0.00814,4.72625,-4.365833333333334,2.5425,0.4937755501599772,0.869589389346611
0.13053,0.0,0.23224999999999998,0.00593,4.8237499999999995,-1.2666666666666666,3.6675,0.5086709438521044,0.8609610158889943
0.36857,0.04468,0.45624,0.01177,4.921666666666667,-1.8304166666666666,3.1033333333333335,0.5234156073655503,0.8520775211013093
0.62505,0.23104999999999998,0.54827,0.01468,5.023333333333333,-1.4745833333333334,2.2433333333333336,0.5380051715382996,0.8429415373547828
0.13827,0.0,0.24555000000000002,0.00624,5.124583333333333,-2.25375,1.8383333333333332,0.5524353131676196,0.8335557718385699
0.15198,0.0,0.26064,0.00664,5.22875,-5.326666666666667,1.8187499999999999,0.5667017562911176,0.8239230057575542
1.5822,0.83461,0.9663700000000001,0.026850000000000002,5.334583333333334,-7.620833333333334,2.0216666666666665,0.5808002734538009,0.8140460935082178
4.02945,3.33935,1.05564,0.04533,5.44125,-10.785416666666668,2.7808333333333333,0.5947266869607634,0.8039279618328213
4.39609,3.69089,1.10123,0.04856,5.5495833333333335,-11.056666666666667,2.9741666666666666,0.6084768701151261,0.7935716089521474
4.52053,3.89788,1.09983,0.05033,5.659583333333334,-11.578333333333333,2.5170833333333333,0.6220467484408675,0.7829801036770629
4.74063,4.10851,1.11258,0.05227,5.770416666666667,-10.950000000000001,2.9004166666666666,0.6354323008901774,0.7721565844991642
4.57554,4.09147,1.0239399999999999,0.05151,5.883333333333333,-5.909583333333334,3.4895833333333335,0.6486295610349814,0.7611042586607747
0.7787,0.31805,0.65169,0.01804,5.996666666666667,1.0479166666666666,3.5204166666666663,0.6616346182422783,0.7498264012045686
0.8479800000000001,0.37838,0.65572,0.01817,6.1125,-1.2479166666666666,3.925416666666667,0.6744436188329455,0.7383263540031065
3.5164299999999997,2.76445,1.21822,0.04657,6.227916666666666,2.0370833333333334,4.394166666666666,0.6870527672236669,0.7266075247685656
1.95691,1.07985,1.19351,0.03541,6.34625,-1.4000000000000001,2.8745833333333333,0.6994583270516471,0.7146733860429609
2.74062,2.16324,0.9961500000000001,0.0407,6.465,-0.7770833333333332,3.2475,0.7116566222817746,0.702527474169157
0.16387000000000002,0.0,0.28278,0.00719,6.585,0.34708333333333335,3.6345833333333335,0.7236440382959124,0.6901733882429719
0.49669,0.09967,0.55449,0.01457,6.7058333333333335,0.03541666666666667,2.7125,0.7354170229639855,0.6776147890466889
0.26086,0.02568,0.37473,0.00963,6.828333333333333,-1.1370833333333332,2.88625,0.7469720876965552,0.6648553979642865
0.39473,0.032080000000000004,0.51129,0.01318,6.950833333333333,-4.429583333333333,2.0145833333333334,0.7583058084785625,0.6518989958787126
0.39525,0.00914,0.5334599999999999,0.01363,7.074583333333333,-7.517083333333333,1.3933333333333333,0.7694148268839378,0.6387494220515272
1.7455800000000001,0.6845199999999999,1.3168,0.03719,7.199583333333333,-3.9620833333333336,2.2275,0.7802958510707755,0.6254105729852463
0.6523399999999999,0.05761,0.77171,0.01999,7.3254166666666665,-1.4408333333333332,4.075833333333334,0.7909456567567772,0.6118864012687243
0.30908,0.017,0.44792000000000004,0.01142,7.629166666666666,2.0141666666666667,5.19625,0.8013610881746766,0.5981809144059164
0.37794,0.00249,0.53666,0.01367,7.77,0.6875,3.81875,0.8115390590073611,0.5842981736283683
0.30424999999999996,0.0,0.45478,0.0116,7.91125,-0.7154166666666666,2.1258333333333335,0.8214765533024142,0.5702422926917871
0.4948600000000001,0.031299999999999994,0.63427,0.01635,8.053333333333333,-2.6791666666666667,1.9958333333333333,0.8311706263658079,0.5560174366570446
3.46094,2.34524,1.41584,0.05303,8.164166666666667,-9.834166666666667,3.385,0.8406184056344782,0.5416278206559814
3.29231,2.22509,1.39184,0.0528,8.31875,-11.104583333333332,2.86125,0.8498170915275278,0.5270777086423722
0.45437,0.00385,0.61759,0.01576,8.475,-5.892500000000001,3.5741666666666667,0.8587639582758029,0.5123714121284237
1.0638,0.13208,1.13798,0.0299,8.631666666666666,-6.03625,3.4066666666666667,0.8674563547295968,0.49751328890718066
1.93436,0.62915,1.57531,0.04402,8.78875,-8.5875,2.5775,0.8758917051442429,0.48250774176121847
1.98813,0.70235,1.56952,0.0446,8.946666666666667,-6.807916666666666,1.8504166666666666,0.8840675099433636,0.46735921715800227
0.94847,0.12439,1.03051,0.02717,9.105,-4.70375,2.134583333333333,0.8919813464595485,0.45207220393230435
0.45451,0.0,0.62319,0.01588,9.264583333333333,-4.907916666666666,3.93125,0.8996308696522433,0.43665123195606403
0.28893,0.0,0.4459,0.01135,9.423333333333334,-3.0483333333333333,5.362916666666667,0.9070138128026359,0.4211008707960896
0.37823,0.0,0.55937,0.01423,9.582916666666668,-1.34375,4.792916666666667,0.9141279881853337,0.40542572835999735
0.60381,0.00706,0.78307,0.02,9.743333333333334,-5.572083333333333,3.8825000000000003,0.9209712877166346,0.38963044953078796
1.37679,0.29131,1.2944499999999999,0.03514,9.90375,-7.437916666666666,3.67,0.9275416835791966,0.37371971479046906
0.50458,0.01078,0.67718,0.01732,10.063333333333333,-1.86,5.427916666666667,0.9338372288229252,0.35769823883312546
0.41727000000000003,0.0,0.58509,0.01491,9.460833333333333,0.2870833333333333,5.396666666666667,0.9398560579418954,0.3415707691678556
2.1151,0.83597,1.6132,0.04828,10.385416666666666,-3.0391666666666666,4.522916666666666,0.9455963874271426,0.3253420847119801
1.54744,0.35935,1.49107,0.04107,10.546666666666667,-1.5720833333333333,3.7445833333333334,0.9510565162951535,0.30901699437494745
4.69306,3.85269,1.54474,0.0814,10.706666666666665,0.04250000000000002,3.2395833333333335,0.9562348265919056,0.29260033563334836
0.41883,0.0,0.61435,0.01564,10.8675,3.6154166666666665,3.565416666666667,0.9611297838723007,0.27609697309746883
0.92544,0.12608,1.10543,0.02949,11.02875,8.227916666666667,5.354166666666667,0.9657399376548549,0.2595117970697999
0.47361,0.0,0.68526,0.01745,11.190416666666666,5.414583333333333,4.925,0.970063921851507,0.2428497220959356
3.9983400000000002,2.53782,1.9486700000000001,0.07644,11.350833333333334,-1.9483333333333333,5.20875,0.9741004551724205,0.22611568550828828
2.92219,1.64656,1.6536300000000002,0.059179999999999996,11.511249999999999,-1.9841666666666666,3.7104166666666667,0.9778483415056568,0.20931464596304847
1.93693,0.7065,1.56273,0.0468,11.672083333333333,-1.8245833333333332,2.1037500000000002,0.9813064702716093,0.19245158197082998
5.81848,5.33373,1.47391,0.10341,12.028333333333334,-0.30916666666666665,2.055833333333333,0.9844738167520922,0.1755314904214282
5.6196,5.36106,1.45319,0.10428,12.202916666666667,3.5991666666666666,1.9166666666666667,0.9873494423939864,0.15855938510313478
3.02618,1.57487,2.03856,0.06791,12.377916666666666,5.489166666666667,1.8083333333333333,0.989932495087353,0.141540295217043
3.21105,2.28465,1.69862,0.07175,12.551250000000001,7.554166666666667,0.93375,0.9922222094179323,0.12447926388678915
2.85927,1.8423800000000001,1.70455,0.06738999999999999,12.725416666666668,6.83625,2.2758333333333334,0.994217906893952,0.10738134666416309
1.5321900000000002,0.3507,1.5593299999999999,0.04428,12.89875,4.9475,2.58,0.995918996147179,0.09025161003104117
4.00638,2.96249,1.76504,0.08411,13.072083333333333,4.159583333333333,2.642916666666667,0.9973249731081555,0.07309512989807777
6.0172799999999995,5.56884,1.54301,0.11442,13.243333333333332,3.1775,2.8441666666666667,0.9984354211555643,0.055916990100603484
5.79375,4.98292,1.8162,0.11229,13.415416666666665,2.1750000000000003,2.6679166666666667,0.9992500112396835,0.03872228089217446
6.31042,6.1108400000000005,1.3645399999999999,0.12124,13.58625,2.1612500000000003,2.4004166666666666,0.9997685019798909,0.021516097436222254
6.0244599999999995,5.72799,1.61154,0.12084,13.712083333333332,3.8004166666666666,1.0654166666666667,0.9999907397361901,0.004303538296244289
5.96586,5.68867,1.63118,0.12144,13.891666666666666,5.227083333333334,1.315,0.9999166586547379,-0.01291029607500882
5.28944,4.4359,2.12859,0.11354,14.072083333333333,6.388750000000001,1.0916666666666666,0.9995462806873573,-0.030120304846908114
5.84941,5.6437800000000005,1.6604700000000001,0.12343,14.250416666666666,7.90125,2.0116666666666667,0.9988797155850336,-0.04732138832243185
5.86839,5.41231,1.72836,0.12113,14.427916666666667,10.78875,3.27,0.9979171608653922,-0.06450844944931623
3.79732,2.02162,2.55226,0.09164,14.604999999999999,8.47375,2.33625,0.9966589017541702,-0.08167639533042241
2.04625,0.52474,2.02202,0.058140000000000004,14.78125,12.580833333333333,4.318333333333333,0.9951053111006976,-0.09882013873287143
3.0868599999999997,1.87525,1.9416,0.07385,14.955833333333333,12.117916666666666,2.74375,0.9932568492674143,-0.11593459959550041
0.5806100000000001,0.0,0.83204,0.02119,15.130833333333333,8.962083333333334,2.7408333333333332,0.9911140639934547,-0.1330147065341959
1.55941,0.15314,1.76301,0.04696,15.301666666666668,5.8879166666666665,2.9795833333333337,0.9886775902323405,-0.1500553983446526
3.7632,2.2044,2.33688,0.09113,15.472499999999998,6.4991666666666665,2.4683333333333333,0.9859481499638304,-0.16705162550211924
2.37752,0.57893,2.35657,0.06751,15.643333333333333,10.405416666666666,1.5720833333333333,0.9829265519799822,-0.18399835165768005
5.22715,4.59872,1.95666,0.12121,15.8125,11.072083333333333,1.3733333333333333,0.9796136916454901,-0.20089055513063506
5.43051,4.90342,1.95421,0.12417,15.979583333333332,12.405416666666667,1.63,0.9760105506323683,-0.21772323039653177
3.19649,1.82498,2.15177,0.08062,16.14625,12.92375,2.31375,0.9721181966290613,-0.23449138957040985
2.89301,2.04117,1.67618,0.07488,16.31083333333333,13.275833333333333,1.7816666666666665,0.9679377830240642,-0.25119006388481935
4.59279,3.73711,2.11699,0.11372,16.662499999999998,13.737083333333333,1.9366666666666668,0.9634705485641488,-0.2678143051621742
1.4506299999999999,1.27954,0.55278,0.0387,4.387083333333334,13.102916666666667,3.483333333333333,0.9587178169872964,-0.2843591872810034
4.4993799999999995,3.27411,2.15561,0.10376,17.012083333333333,11.06125,3.5366666666666666,0.9536809966304457,-0.30081980763566735
6.22802,5.36114,1.95888,0.14152,17.182916666666667,5.21375,3.9966666666666666,0.9483615800121715,-0.3171912885891061
4.39091,2.41941,2.71557,0.10933999999999999,17.35291666666667,3.3333333333333335,2.5025,0.9427611433904207,-0.3334687789181868
3.20036,1.3456299999999999,2.47069,0.08524,17.52125,4.659166666666667,2.5675,0.9368813462954315,-0.3496474552512284
3.99875,1.95151,2.78158,0.10053000000000001,17.68875,4.082083333333333,2.049166666666667,0.9307239310379795,-0.36572252349726897
6.56554,6.50208,1.5572,0.15524000000000002,17.85375,5.828749999999999,1.6320833333333333,0.9242907221930934,-0.3816892202666588
6.69224,6.4020600000000005,1.64435,0.15477,18.015416666666667,8.195833333333333,3.9175,0.9175836260593937,-0.39754281428255595
2.8249299999999997,0.8338899999999999,2.59921,0.07986,18.176666666666666,9.360833333333334,3.44875,0.9106046300942163,-0.4132786077829042
5.53494,4.47518,2.38036,0.13808,18.335,9.927083333333334,1.70375,0.9033558023246845,-0.4288919379124835
1.00651,0.022379999999999997,1.32049,0.0341,18.491666666666667,8.366666666666667,2.5054166666666666,0.895839290734909,-0.4443781781046132
5.51165,4.20387,2.49456,0.13847,18.646666666666665,9.3375,2.3041666666666667,0.8880573226294932,-0.45973273945210397
6.22155,6.37696,1.60433,0.15892,18.799166666666668,11.195,1.1441666666666668,0.8800122039735357,-0.47495107206704995
3.81177,1.9533800000000001,2.7969,0.10559,18.949583333333333,13.676666666666668,1.8316666666666668,0.8717063187093218,-0.49002866642905923
5.9002,5.25051,2.0957,0.14744000000000002,19.097916666666666,14.1,2.3045833333333334,0.8631421280499114,-0.5049610547215204
4.52233,3.24771,2.5029500000000002,0.12157,19.244583333333335,17.37,3.0433333333333334,0.854322169749827,-0.5197438121555155
0.69212,0.0,0.99169,0.02528,17.874166666666667,14.650833333333333,2.033333333333333,0.8452490573530633,-0.5343725582809787
0.90372,0.0,1.22223,0.03117,19.529166666666665,11.452916666666667,3.83,0.835925479418637,-0.548842958284719
1.68181,0.25128,1.8595,0.05105,19.669166666666666,10.505,3.7116666666666664,0.8263541987239096,-0.5631507242749186
3.6465899999999998,1.96488,2.4656599999999997,0.09902,19.804583333333333,9.32375,2.504583333333333,0.8165380514459161,-0.5772916165517272
1.03995,0.008119999999999999,1.37675,0.03532,19.912499999999998,7.547916666666667,2.4562500000000003,0.8064799463209448,-0.5912614448635781
3.2161,1.4458,2.50262,0.08849,20.05333333333333,7.8254166666666665,2.720833333333333,0.7961828637826158,-0.6050560696488488
4.99318,2.99366,2.95541,0.13232,20.192916666666665,8.082916666666668,2.6341666666666668,0.7856498550787145,-0.6186714032625031
4.6796,3.02566,2.6673299999999998,0.12284,20.328333333333333,8.005833333333333,1.7470833333333333,0.7748840413670407,-0.6321034111873487
3.62463,2.10547,2.32907,0.09827,20.46,7.9624999999999995,2.5841666666666665,0.7638886127905428,-0.6453481132295501
3.47431,1.7374500000000002,2.45897,0.10198,20.591666666666665,8.7875,3.725,0.7526668275320084,-0.6584015846980488
6.18714,5.49422,2.25253,0.16336,20.719166666666666,11.504583333333334,1.79,0.741222010848596,-0.6712599575675313
3.6563399999999997,2.4336800000000003,2.19095,0.10127,20.843333333333334,14.527083333333332,2.66125,0.7295575540864875,-0.6839194216246106
4.93209,2.80171,3.12814,0.13404,20.965833333333332,12.175833333333335,3.6758333333333333,0.717676913675962,-0.6963762255968722
1.5926799999999999,0.15831,1.9005500000000002,0.05095,21.085,12.104166666666666,3.4020833333333336,0.705583610107178,-0.7086266782644596
1.54296,0.08472,1.8820299999999999,0.04944,21.200833333333332,9.861666666666666,2.3270833333333334,0.6932812268869777,-0.7206671495538609
5.22819,3.32839,2.9551,0.13705,21.31416666666667,10.19375,3.6725,0.6807734094770161,-0.7324940716135789
6.69471,6.4638,1.79088,0.1784,21.59166666666667,11.345416666666667,2.700833333333333,0.6680638642135335,-0.7441039398713607
6.39304,6.37276,1.76882,0.17651,21.705,13.878333333333332,1.7841666666666667,0.6551563572090853,-0.7554933140726803
6.32119,6.17516,1.81814,0.17327,21.8175,16.98,2.901666666666667,0.6420547132365637,-0.766658819300159
6.25653,5.99772,1.9368400000000001,0.17209,21.924166666666668,18.895,3.109583333333333,0.6287628145958344,-0.777597146973627
1.61194,0.22639,1.92737,0.05669,22.027916666666666,16.552916666666665,3.4720833333333334,0.6152845999633276,-0.7883050558305255
5.78582,4.78094,2.57781,0.16111999999999999,22.129583333333333,15.692916666666667,1.6154166666666667,0.6016240632249226,-0.7987793728863649
6.13794,6.06366,1.9347,0.1746,22.22583333333333,17.763333333333332,1.5929166666666665,0.5877852522924732,-0.8090169943749473
6.17215,6.28794,1.77365,0.17746,22.321250000000003,20.41125,1.8729166666666668,0.5737722679043246,-0.8190148866680801
5.86465,6.15785,1.84289,0.17569,22.41208333333333,23.347083333333334,0.8583333333333334,0.5595892624101765,-0.8287700871745037
5.9418,5.85957,1.97497,0.17185,22.499583333333334,24.202916666666667,2.515,0.545240438540651,-0.8382797052177743
5.78183,5.39693,2.21605,0.16659,22.583333333333332,24.186666666666667,2.7237500000000003,0.5307300481619334,-0.8475409228928311
1.46924,0.049740000000000006,1.88382,0.050230000000000004,22.662499999999998,15.383333333333333,4.382916666666667,0.5160623910158528,-0.8565509959010036
3.4965100000000002,1.81347,2.44862,0.09925,22.740416666666665,12.532916666666667,3.7158333333333338,0.5012418134457758,-0.865307254363206
3.11404,0.70148,3.13856,0.09413,22.8125,12.08875,2.2325,0.48627270710869,-0.8738071036110808
2.59343,0.6421600000000001,2.66528,0.08264,22.882499999999997,15.698333333333332,1.8504166666666666,0.4711595076738638,-0.8820480249558537
4.17668,2.6567700000000003,2.62456,0.12054,22.94875,19.136666666666667,3.4308333333333336,0.4559066935084588,-0.8900275764346767
4.93102,3.1968,2.88079,0.1384,23.010416666666668,16.31,3.169166666666667,0.440518784350495,-0.8977433935342337
2.6778399999999998,0.58536,2.78625,0.08669,23.069166666666664,14.392083333333334,2.6679166666666667,0.42500033996955416,-0.9051931898913974
3.37826,1.42973,2.74007,0.10266,23.125,12.738750000000001,2.347916666666667,0.4093559588156213,-0.9123747579707273
2.61296,0.6065699999999999,2.62252,0.07878,23.17625,11.455833333333333,3.4620833333333336,0.39359027665646673,-0.9192859697186104
2.72404,0.56832,2.8115099999999997,0.08601,23.224166666666665,12.847916666666668,3.24375,0.3777079652039649,-0.9259247771938498
2.24063,0.25712,2.5514,0.06992,23.267083333333332,14.310416666666667,3.186666666666667,0.36171373072976765,-0.9322892131745133
2.60668,0.46661,2.78888,0.08297,23.308333333333334,13.302916666666667,2.785,0.3456123126707335,-0.9383773917408641
2.9929,1.32095,2.42938,0.08871,23.345,12.8575,1.9966666666666668,0.3294084822245304,-0.9441875088341993
5.98769,5.0686100000000005,2.43334,0.1723,23.378333333333334,15.838333333333333,2.657083333333333,0.3131070409358269,-0.9497178427914316
4.774039999999999,4.05335,2.26085,0.13685,23.407083333333333,20.089583333333334,1.4891666666666667,0.29671281927349075,-0.9549667548552551
4.24681,3.44834,2.20485,0.12478,23.43166666666667,21.224166666666665,1.5175,0.28023067519921585,-0.9599326896597447
3.27087,1.81311,2.45049,0.09858,23.453333333333333,20.7775,1.5062499999999999,0.26366549272800704,-0.9646141756912435
4.72768,3.25218,2.69305,0.13149,23.4725,19.65875,3.6041666666666665,0.24702218048093552,-0.9690098257244062
2.16337,0.43965,2.32378,0.07298,23.485416666666666,16.830000000000002,5.73,0.23030567023061221,-0.9731183372332619
4.69046,3.36336,2.50742,0.13924,23.49625,17.58791666666667,4.195,0.21352091543979612,-0.9769384927771817
3.08876,1.6392499999999999,2.29727,0.0982,23.285833333333333,16.433333333333334,3.0416666666666665,0.19667288979357647,-0.980469160361632
6.3345,6.21875,1.85199,0.1864,23.504583333333333,17.6775,2.31375,0.1797665857255624,-0.9837092937736097
1.51831,0.08923,1.94312,0.05188,23.504583333333333,17.218333333333334,2.390833333333333,0.16280701293851715,-0.986657932891657
4.70544,3.06977,2.82481,0.13519,23.500833333333333,17.66125,2.75,0.1457991969198751,-0.9893142039703663
5.83687,5.30027,2.30446,0.17616,23.49291666666667,20.550416666666667,1.77125,0.12874817745258132,-0.99167731989929
6.23716,6.48586,1.64258,0.18485,23.479583333333334,22.860833333333332,2.655,0.11165900712169512,-0.993746580436178
5.09529,3.60363,2.78164,0.14587,23.46291666666667,19.159166666666668,3.4779166666666668,0.09453674981719912,-0.9955213724144752
5.34159,4.4172199999999995,2.42868,0.16066,23.444166666666664,18.751666666666665,2.2066666666666666,0.07738647923346301,-0.9970011699250151
5.0994,3.23785,3.1592,0.15142,23.420416666666668,18.046666666666667,3.8066666666666666,0.06021327736579302,-0.9981855344718586
4.17171,2.71164,2.48751,0.12419,23.394166666666667,16.82166666666667,3.8341666666666665,0.04302223300453059,-0.99907411510223
4.54026,2.32787,3.31659,0.13473,23.362916666666667,15.835416666666667,2.22375,0.02581844022713308,-0.9996666485105112
4.62968,2.65799,3.28644,0.13885,23.328333333333333,18.376666666666665,1.2058333333333333,0.008606996888688698,-0.9999629591162655
4.96009,3.07436,3.22369,0.14903,23.290833333333335,19.674583333333334,2.5383333333333336,-0.008606996888688009,-0.9999629591162655
5.43777,4.10503,2.86654,0.15965,23.24791666666667,19.572083333333335,1.88,-0.02581844022713239,-0.9996666485105112
5.3525,4.227720000000001,2.73218,0.16091,23.2025,20.588333333333335,1.6979166666666667,-0.04302223300453034,-0.99907411510223
5.98094,5.50274,2.17655,0.17583000000000001,23.153333333333332,21.558333333333334,3.1133333333333333,-0.060213277365792774,-0.9981855344718586
4.71031,3.26814,2.73791,0.13954,21.0675,22.188333333333333,3.12875,-0.07738647923346322,-0.9970011699250151
3.8279,2.05043,2.89382,0.11576,23.044583333333335,20.100833333333334,1.35375,-0.09453674981719933,-0.9955213724144752
5.74465,5.35812,2.22113,0.17018,22.984166666666667,21.87708333333333,1.3333333333333333,-0.11165900712169444,-0.9937465804361781
3.4998,1.9762,2.57977,0.10414,22.92125,22.879166666666666,2.465,-0.12874817745258066,-0.99167731989929
5.5507,4.51555,2.67957,0.16154,22.85375,23.015,3.45375,-0.14579919691987442,-0.9893142039703664
5.82421,5.11743,2.35096,0.16860999999999998,22.782916666666665,23.58583333333333,3.9683333333333333,-0.16280701293851646,-0.9866579328916572
6.04084,5.8639,1.96673,0.17651,22.708333333333332,23.599999999999998,3.02125,-0.17976658572556214,-0.9837092937736098
4.54377,3.5477399999999997,2.42997,0.13668,22.63083333333333,23.942916666666665,1.9595833333333335,-0.19667288979357622,-0.9804691603616321
5.55561,4.7652600000000005,2.46688,0.16344,22.548333333333332,24.022499999999997,2.717916666666667,-0.2135209154397959,-0.9769384927771817
5.35194,4.76557,2.39502,0.15610000000000002,22.465,24.150000000000002,1.5895833333333333,-0.23030567023061196,-0.973118337233262
3.68132,2.47683,2.30136,0.10542,22.375833333333333,21.530833333333334,2.205833333333333,-0.24702218048093527,-0.9690098257244063
4.6088700000000005,2.82498,2.98938,0.13232,22.285,19.912499999999998,2.7675,-0.2636654927280072,-0.9646141756912435
3.34645,1.04671,3.18346,0.09993,22.040000000000003,19.664166666666667,2.18375,-0.2802306751992161,-0.9599326896597445
1.88802,0.41709999999999997,2.11664,0.06197,21.948333333333334,20.857916666666668,1.7699999999999998,-0.2967128192734901,-0.9549667548552553
4.05683,2.25229,2.8195,0.11675,21.853333333333335,19.642500000000002,4.264583333333333,-0.3131070409358267,-0.9497178427914317
3.1591400000000003,1.08192,2.8308400000000002,0.09365,21.756666666666664,16.83625,4.4025,-0.3294084822245302,-0.9441875088341994
4.0076600000000004,2.35327,2.5745,0.10979,21.655,16.15375,5.135833333333333,-0.3456123126707333,-0.9383773917408642
3.11104,1.10141,2.84007,0.09282,21.55,17.250416666666666,3.1525,-0.3617137307297674,-0.9322892131745134
3.05633,1.17778,2.68083,0.09176,21.443749999999998,17.12,2.5375,-0.37770796520396466,-0.9259247771938499
3.45193,2.1748,2.23703,0.09775,21.334166666666665,18.921666666666667,2.9287500000000004,-0.39359027665646645,-0.9192859697186105
4.02627,2.08021,2.98793,0.11447,21.22125,20.360416666666666,2.7720833333333332,-0.4093559588156211,-0.9123747579707274
4.5017499999999995,2.82413,2.94429,0.13033999999999998,21.104583333333334,20.993333333333332,2.158333333333333,-0.42500033996955394,-0.9051931898913975
4.58469,3.81656,2.23216,0.12694,20.985833333333332,24.243333333333336,2.0658333333333334,-0.4405187843504952,-0.8977433935342336
4.62708,4.48707,1.71773,0.12703,20.8625,26.052916666666665,1.6524999999999999,-0.455906693508459,-0.8900275764346766
5.32352,4.65399,2.34551,0.14881,20.739166666666666,26.875833333333333,2.872916666666667,-0.47115950767386394,-0.8820480249558535
3.52856,1.81342,2.7138999999999998,0.10456,20.611666666666668,21.869583333333335,1.8645833333333333,-0.4862727071086902,-0.8738071036110807
5.34945,4.704330000000001,2.17839,0.14673,20.480416666666667,21.712083333333336,2.669583333333333,-0.5012418134457756,-0.8653072543632061
6.02814,6.06933,1.76099,0.16199,20.348333333333333,19.840416666666666,1.8625,-0.5160623910158526,-0.8565509959010037
5.22542,4.37594,2.47774,0.14379,20.212083333333336,22.170416666666668,1.9479166666666667,-0.5307300481619331,-0.8475409228928312
1.10282,0.0142,1.49116,0.03836,20.074583333333333,17.796666666666667,3.405416666666667,-0.5452404385406507,-0.8382797052177745
1.8425,0.13518000000000002,2.23188,0.05905,19.934166666666666,15.790833333333333,2.2154166666666666,-0.5595892624101763,-0.828770087174504
3.61756,1.9809899999999998,2.56228,0.09745000000000001,19.79,15.335833333333333,1.8245833333333332,-0.5737722679043243,-0.8190148866680802
4.67486,3.68053,2.23852,0.12817,19.64375,15.450000000000001,1.5495833333333333,-0.5877852522924734,-0.8090169943749472
