pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,year_sin,year_cos
3.24672,2.1196,1.99794,0.042429999999999995,12.856250000000001,15.582500000000001,2.9570833333333333,0.7236440382959124,0.6901733882429719
5.05399,4.88269,1.71955,0.06132,12.979583333333332,17.365,2.4045833333333335,0.7354170229639855,0.6776147890466889
5.05474,5.03487,1.61989,0.06229,13.103333333333333,18.852916666666665,2.0145833333333334,0.7469720876965552,0.6648553979642865
5.0048,4.80928,1.62551,0.061380000000000004,13.228333333333333,18.605833333333333,2.2170833333333335,0.7583058084785625,0.6518989958787126
0.98857,0.17817999999999998,1.14568,0.0165,13.354166666666666,15.647916666666667,2.5316666666666667,0.7694148268839378,0.6387494220515272
5.12841,4.56705,1.88232,0.06131,13.479999999999999,14.193333333333333,1.87625,0.7802958510707755,0.6254105729852463
5.36792,5.2415,1.53693,0.06444,13.6075,14.019166666666665,2.651666666666667,0.7909456567567772,0.6118864012687243
4.76879,4.31436,1.76087,0.05994,13.735416666666666,14.417916666666665,1.9104166666666667,0.8013610881746766,0.5981809144059164
5.3749199999999995,5.02028,1.7291400000000001,0.06505999999999999,13.864166666666668,13.945833333333333,2.205,0.8115390590073611,0.5842981736283683
5.09194,4.43742,1.94608,0.06265,13.99375,13.935,1.6583333333333332,0.8214765533024142,0.5702422926917871
5.55679,5.66118,1.48326,0.06881,14.122916666666667,14.77125,1.7699999999999998,0.8311706263658079,0.5560174366570446
5.66584,5.67384,1.49114,0.06960999999999999,14.253750000000002,15.733333333333334,2.3441666666666667,0.8406184056344782,0.5416278206559814
4.82302,3.58193,2.36841,0.06068,14.384166666666667,14.080416666666666,2.861666666666667,0.8498170915275278,0.5270777086423722
5.32739,4.8853599999999995,1.9004999999999999,0.06713,14.515,19.034166666666668,3.8216666666666668,0.8587639582758029,0.5123714121284237
5.37009,5.11603,1.85825,0.06918,14.64625,22.110833333333332,3.64625,0.8674563547295968,0.49751328890718066
3.70501,2.66765,2.1315299999999997,0.05174,14.778333333333334,19.014583333333334,3.19375,0.8758917051442429,0.48250774176121847
4.98702,3.9420599999999997,2.13471,0.0638,14.909999999999998,14.11875,3.1141666666666663,0.8840675099433636,0.46735921715800227
5.07243,4.50548,2.0079700000000003,0.06645,15.043333333333335,14.70125,1.67875,0.8919813464595485,0.45207220393230435
5.03372,4.26385,2.19074,0.06665,15.174999999999999,17.46291666666667,1.8679166666666667,0.8996308696522433,0.43665123195606403
2.69902,1.2044,2.2452900000000002,0.04084,15.307916666666666,17.8675,2.2904166666666668,0.9070138128026359,0.4211008707960896
4.04313,3.15676,2.0085800000000003,0.05391,15.439166666666667,19.052083333333332,3.0941666666666667,0.9141279881853337,0.40542572835999735
1.92307,0.2984,2.13275,0.0309,15.5725,14.761249999999999,2.00875,0.9209712877166346,0.38963044953078796
3.77085,2.12399,2.48421,0.052430000000000004,15.705,12.762916666666667,3.0124999999999997,0.9275416835791966,0.37371971479046906
4.20883,2.72686,2.46421,0.05694,15.8375,12.1075,2.2675,0.9338372288229252,0.35769823883312546
4.21118,3.0909999999999997,2.11241,0.05631,14.39625,11.736666666666666,2.3916666666666666,0.9398560579418954,0.3415707691678556
5.52784,4.94211,1.92128,0.07278,16.10291666666667,12.247916666666667,3.0970833333333334,0.9455963874271426,0.3253420847119801
5.08984,4.0088,2.29925,0.06856,16.235416666666666,13.47875,3.4945833333333334,0.9510565162951535,0.30901699437494745
4.85967,3.28753,2.64445,0.06546,16.367083333333333,13.918333333333335,3.8166666666666664,0.9562348265919056,0.29260033563334836
5.940049999999999,5.70333,1.72411,0.07819999999999999,16.499166666666667,15.249583333333334,3.6166666666666667,0.9611297838723007,0.27609697309746883
6.09197,5.9852,1.66983,0.08097,16.631249999999998,15.460833333333333,3.5029166666666662,0.9657399376548549,0.2595117970697999
6.08747,6.13733,1.60565,0.08212,16.761666666666667,15.6325,2.672083333333333,0.970063921851507,0.2428497220959356
6.05964,5.8457,1.7326000000000001,0.08088,16.892916666666668,14.191666666666668,2.3562499999999997,0.9741004551724205,0.22611568550828828
6.13268,6.13162,1.6223,0.08317,17.022916666666667,14.68625,2.4741666666666666,0.9778483415056568,0.20931464596304847
4.09617,2.55797,2.6143799999999997,0.059770000000000004,17.153333333333332,14.179166666666667,1.9629166666666666,0.9813064702716093,0.19245158197082998
2.80872,1.05834,2.45195,0.043949999999999996,17.283333333333335,14.260833333333332,2.5520833333333335,0.9844738167520922,0.1755314904214282
5.11583,3.60421,2.6534,0.07062,17.41125,14.700416666666667,4.155,0.9873494423939864,0.15855938510313478
6.03256,5.83937,1.75882,0.08328,17.539166666666667,14.317083333333334,2.2354166666666666,0.989932495087353,0.141540295217043
6.27081,6.2892600000000005,1.57325,0.08632000000000001,17.6675,13.878333333333332,3.0583333333333336,0.9922222094179323,0.12447926388678915
6.06925,6.12931,1.6291799999999999,0.08601,18.039583333333333,15.817083333333334,3.0483333333333333,0.994217906893952,0.10738134666416309
6.00298,6.0970200000000006,1.63456,0.08545,18.177916666666665,16.392916666666668,2.75375,0.995918996147179,0.09025161003104117
6.10827,6.3046,1.53545,0.08714999999999999,18.31416666666667,16.561249999999998,2.4250000000000003,0.9973249731081555,0.07309512989807777
6.08802,6.30168,1.58449,0.08823,18.450833333333332,17.910833333333333,2.06375,0.9984354211555643,0.055916990100603484
5.75462,5.74023,1.6829,0.0827,18.587083333333332,18.05375,2.098333333333333,0.9992500112396835,0.03872228089217446
5.65411,5.67578,1.78634,0.08537,18.721666666666668,21.0625,3.3195833333333336,0.9997685019798909,0.021516097436222254
5.82319,5.47039,1.94209,0.08509,18.855,18.295833333333334,3.1787500000000004,0.9999907397361901,0.004303538296244289
2.42767,0.6325799999999999,2.38152,0.03915,18.883333333333333,15.152916666666668,5.11125,0.9999166586547379,-0.01291029607500882
4.3351,3.22133,2.02666,0.0625,19.020833333333332,13.572083333333333,5.87375,0.9995462806873573,-0.030120304846908114
4.92325,3.5739,2.53672,0.0708,19.1575,13.721666666666666,2.6179166666666664,0.9988797155850336,-0.04732138832243185
6.1462,5.93269,1.81008,0.0899,19.293333333333333,14.762083333333335,2.8329166666666663,0.9979171608653922,-0.06450844944931623
5.99141,5.30445,2.15035,0.08685999999999999,19.429166666666667,15.164583333333333,3.54875,0.9966589017541702,-0.08167639533042241
5.8304599999999995,5.65768,1.95873,0.08888,19.561666666666667,20.21,3.24375,0.9951053111006976,-0.09882013873287143
4.87019,3.73839,2.47983,0.07536,19.694166666666668,21.37875,4.3775,0.9932568492674143,-0.11593459959550041
5.48424,4.48833,2.4796400000000003,0.08219,19.826249999999998,17.15125,2.5029166666666667,0.9911140639934547,-0.1330147065341959
5.87707,5.94467,1.77672,0.09129,19.955416666666668,20.49875,2.9250000000000003,0.9886775902323405,-0.1500553983446526
5.80325,6.0649,1.75752,0.09295,20.08458333333333,24.08,2.935833333333333,0.9859481499638304,-0.16705162550211924
5.06093,4.36332,2.57292,0.0836,20.21166666666667,27.194166666666664,2.700833333333333,0.9829265519799822,-0.18399835165768005
5.79059,5.49951,1.98686,0.08957,20.339166666666667,21.919166666666666,2.669166666666667,0.9796136916454901,-0.20089055513063506
5.85403,5.4211,2.06347,0.08971,20.463333333333335,17.823333333333334,2.0191666666666666,0.9760105506323683,-0.21772323039653177
5.94122,5.44924,2.04007,0.09086999999999999,20.58625,16.484166666666667,2.2933333333333334,0.9721181966290613,-0.23449138957040985
5.76307,5.05411,2.27212,0.08879,20.709583333333335,16.12375,1.8454166666666667,0.9679377830240642,-0.25119006388481935
5.9433300000000004,6.02139,1.77561,0.09473999999999999,20.830000000000002,18.362083333333334,1.9808333333333332,0.9634705485641488,-0.2678143051621742
0.15523,0.0,0.24624000000000001,0.0033299999999999996,3.103333333333333,24.276666666666667,2.1633333333333336,0.9587178169872964,-0.2843591872810034
4.51677,2.65416,3.0825299999999998,0.07128999999999999,21.066666666666666,19.182916666666667,2.5079166666666666,0.9536809966304457,-0.30081980763566735
4.45136,3.34042,2.42745,0.07056,21.182083333333335,19.53,2.3829166666666666,0.9483615800121715,-0.3171912885891061
1.57418,0.06816,2.10157,0.02922,21.2975,26.407083333333333,2.839166666666667,0.9427611433904207,-0.3334687789181868
3.03159,1.28053,2.85934,0.052989999999999995,21.410833333333333,26.7475,3.4916666666666667,0.9368813462954315,-0.3496474552512284
2.04249,0.79278,1.95274,0.0357,21.522499999999997,23.089166666666667,3.025,0.9307239310379795,-0.36572252349726897
5.13385,4.14386,2.37299,0.08042,21.632499999999997,18.724166666666665,2.8441666666666667,0.9242907221930934,-0.3816892202666588
5.932049999999999,5.3222,2.19496,0.09424,21.741249999999997,17.3225,2.1045833333333333,0.9175836260593937,-0.39754281428255595
6.11483,6.08143,1.7499799999999999,0.09836,21.8475,17.745,2.2191666666666667,0.9106046300942163,-0.4132786077829042
5.18831,4.30717,2.3523199999999997,0.08422,21.952916666666667,18.79125,1.90125,0.9033558023246845,-0.4288919379124835
6.1404,6.27557,1.65305,0.10064,22.05666666666667,19.616666666666667,2.1954166666666666,0.895839290734909,-0.4443781781046132
6.26218,6.45155,1.59806,0.10257000000000001,22.157916666666665,17.841666666666665,2.0091666666666668,0.8880573226294932,-0.45973273945210397
5.25796,4.1122,2.59789,0.0857,22.25791666666667,17.609166666666667,2.341666666666667,0.8800122039735357,-0.47495107206704995
5.01211,3.94221,2.43959,0.08217,22.357083333333335,18.019166666666667,2.502083333333333,0.8717063187093218,-0.49002866642905923
5.44065,4.05393,2.71676,0.08692,22.45375,16.912916666666664,2.9683333333333333,0.8631421280499114,-0.5049610547215204
5.84514,5.07428,2.2747100000000002,0.09421,22.548333333333332,17.16625,2.9458333333333333,0.854322169749827,-0.5197438121555155
3.26135,1.34472,2.71455,0.05436,20.4425,16.800833333333333,4.485416666666667,0.8452490573530633,-0.5343725582809787
6.06336,5.79649,1.9107,0.10032,22.7325,17.40625,2.672083333333333,0.835925479418637,-0.548842958284719
5.85902,5.76912,1.87899,0.0997,22.822083333333335,20.047916666666666,2.46625,0.8263541987239096,-0.5631507242749186
5.72685,5.76105,1.88025,0.1,22.910416666666666,23.140416666666667,2.3125,0.8165380514459161,-0.5772916165517272
4.48126,2.34917,3.35393,0.07493999999999999,22.995416666666667,20.855833333333333,2.9225,0.8064799463209448,-0.5912614448635781
5.72905,5.3776,2.15347,0.09922,23.079166666666666,18.969583333333333,2.2129166666666666,0.7961828637826158,-0.6050560696488488
6.02787,5.74009,1.92785,0.10123,23.16125,18.74416666666667,2.9316666666666666,0.7856498550787145,-0.6186714032625031
4.34436,2.44244,3.07794,0.07189,23.24208333333333,19.267083333333336,2.950416666666667,0.7748840413670407,-0.6321034111873487
5.2918,4.24235,2.5538,0.08823,23.321250000000003,19.682916666666667,2.18625,0.7638886127905428,-0.6453481132295501
5.70338,5.30397,2.04308,0.09655,23.396666666666665,21.085,2.715,0.7526668275320084,-0.6584015846980488
5.85348,5.67298,1.9154200000000001,0.10101,23.47125,21.73,2.5683333333333334,0.741222010848596,-0.6712599575675313
5.7318,5.45822,1.94692,0.09822,23.544583333333335,20.89625,2.356666666666667,0.7295575540864875,-0.6839194216246106
5.8254,5.59248,1.95665,0.10036,23.61583333333333,21.096666666666668,2.4133333333333336,0.717676913675962,-0.6963762255968722
5.87734,5.69867,1.91139,0.10167,23.68375,21.300833333333333,2.4345833333333333,0.705583610107178,-0.7086266782644596
5.67311,5.37821,2.04781,0.09905,23.751666666666665,23.327916666666667,2.54625,0.6932812268869777,-0.7206671495538609
5.52337,5.3472100000000005,1.95945,0.09711,23.81625,24.92,2.848333333333333,0.6807734094770161,-0.7324940716135789
5.6775,5.54552,2.0125100000000002,0.10158,23.879583333333333,26.449166666666667,2.549166666666667,0.6680638642135335,-0.7441039398713607
5.6652499999999995,5.21181,2.19227,0.10005,23.940416666666668,23.164583333333336,2.4337500000000003,0.6551563572090853,-0.7554933140726803
5.37389,4.52314,2.40625,0.09203,24.000416666666666,20.923750000000002,2.4291666666666667,0.6420547132365637,-0.766658819300159
5.60373,4.72545,2.45372,0.09607,24.058333333333334,20.340833333333332,2.495416666666667,0.6287628145958344,-0.777597146973627
5.7127799999999995,5.13643,2.19164,0.09848,24.113333333333333,20.482499999999998,2.2616666666666667,0.6152845999633276,-0.7883050558305255
5.848,5.66342,1.8727800000000001,0.10256,24.167083333333334,20.77541666666667,2.4908333333333332,0.6016240632249226,-0.7987793728863649
5.81187,5.97954,1.73319,0.10594,24.442083333333333,23.074583333333333,2.4145833333333333,0.5877852522924732,-0.8090169943749473
5.79467,5.42621,2.0299300000000002,0.10167,24.495416666666667,22.645,2.9508333333333336,0.5737722679043246,-0.8190148866680801
5.76384,5.8265400000000005,1.75908,0.10432,24.546666666666667,23.471249999999998,2.53125,0.5595892624101765,-0.8287700871745037
5.80236,5.80948,1.75789,0.1042,24.594583333333333,23.287499999999998,2.39875,0.545240438540651,-0.8382797052177743
5.25579,4.51211,2.25232,0.09074,24.640833333333333,21.128333333333334,2.205833333333333,0.5307300481619334,-0.8475409228928311
5.81427,5.85621,1.72037,0.10474,24.685833333333335,22.46291666666667,2.0229166666666667,0.5160623910158528,-0.8565509959010036
5.77834,5.86078,1.6690099999999999,0.10546,24.727083333333336,22.212083333333336,2.209166666666667,0.5012418134457758,-0.865307254363206
5.65137,5.408,1.92311,0.10143,24.766666666666666,22.03833333333333,2.6141666666666667,0.48627270710869,-0.8738071036110808
5.4458,4.61106,2.42557,0.09632,24.80458333333333,22.2225,2.29375,0.4711595076738638,-0.8820480249558537
5.34416,4.4784299999999995,2.45418,0.09434,24.84,22.543333333333333,2.1804166666666664,0.4559066935084588,-0.8900275764346767
5.62022,5.18367,2.06575,0.10005,24.874583333333334,22.210416666666664,2.1975000000000002,0.440518784350495,-0.8977433935342337
5.73885,5.90938,1.64845,0.10611000000000001,24.907083333333333,23.775833333333335,2.922083333333333,0.42500033996955416,-0.9051931898913974
5.62877,5.67961,1.7457,0.10458,24.935833333333335,25.422083333333333,3.5691666666666664,0.4093559588156213,-0.9123747579707273
5.72507,5.68707,1.78732,0.10508,24.963333333333335,23.498333333333335,2.370416666666667,0.39359027665646673,-0.9192859697186104
5.6251,5.30091,2.03035,0.10212,24.989583333333332,22.565833333333334,2.1866666666666665,0.3777079652039649,-0.9259247771938498
5.69315,5.53238,1.87595,0.10303,25.0125,22.395,2.1175,0.36171373072976765,-0.9322892131745133
5.63959,5.55415,1.8322100000000001,0.10338,25.034166666666664,22.764583333333334,2.0366666666666666,0.3456123126707335,-0.9383773917408641
5.62744,5.76728,1.6814500000000001,0.10543,25.05458333333333,24.36708333333333,2.183333333333333,0.3294084822245304,-0.9441875088341993
5.47576,5.38884,1.88329,0.10218,25.071250000000003,26.819999999999997,3.7733333333333334,0.3131070409358269,-0.9497178427914316
5.53676,5.04435,2.15611,0.0999,25.086249999999996,23.370833333333334,2.361666666666667,0.29671281927349075,-0.9549667548552551
5.58449,5.07019,2.17783,0.10093,25.10083333333333,22.760833333333334,2.3045833333333334,0.28023067519921585,-0.9599326896597447
5.7998199999999995,6.0647199999999994,1.5395,0.10629,25.112083333333334,23.0525,2.43625,0.26366549272800704,-0.9646141756912435
5.7334,5.90868,1.62541,0.10722000000000001,25.12125,24.454166666666666,2.735416666666667,0.24702218048093552,-0.9690098257244062
5.68388,5.64912,1.7854700000000001,0.10436,25.128333333333334,24.31375,2.4154166666666668,0.23030567023061221,-0.9731183372332619
5.66944,5.69348,1.70119,0.10464999999999999,25.133333333333336,24.74625,3.2899999999999996,0.21352091543979612,-0.9769384927771817
5.43256,5.12861,2.05918,0.10006,25.13625,26.257500000000004,2.307916666666667,0.19667288979357647,-0.980469160361632
5.60393,5.57535,1.76732,0.10327,25.137916666666666,24.942083333333333,2.6458333333333335,0.1797665857255624,-0.9837092937736097
5.5896,5.30647,1.96856,0.10147,25.137083333333333,24.18958333333333,2.7875,0.16280701293851715,-0.986657932891657
5.62723,5.72123,1.68146,0.10369,25.135,24.793333333333333,2.7604166666666665,0.1457991969198751,-0.9893142039703663
5.69696,5.7265500000000005,1.74068,0.10473,25.130416666666665,25.414583333333336,2.94875,0.12874817745258132,-0.99167731989929
5.70679,5.75107,1.73932,0.10604,25.123333333333335,24.321250000000003,2.47625,0.11165900712169512,-0.993746580436178
5.697,5.65271,1.77352,0.10471,25.114166666666666,23.736666666666668,2.5120833333333334,0.09453674981719912,-0.9955213724144752
5.71003,5.80362,1.68821,0.10528,25.10375,24.08875,2.299166666666667,0.07738647923346301,-0.9970011699250151
5.74451,5.9351899999999995,1.62106,0.10716,25.090833333333332,24.437916666666666,2.3945833333333333,0.06021327736579302,-0.9981855344718586
5.77334,5.90226,1.65386,0.107,25.07625,24.023749999999996,2.589166666666667,0.04302223300453059,-0.99907411510223
5.49549,4.98476,2.19272,0.09932,25.060000000000002,24.264166666666668,2.622916666666667,0.02581844022713308,-0.9996666485105112
5.48968,5.23747,1.9610699999999999,0.09872,24.825833333333335,24.565833333333334,2.3508333333333336,0.008606996888688698,-0.9999629591162655
5.6404,5.69701,1.71205,0.10416,24.80875,25.127499999999998,2.6329166666666666,-0.008606996888688009,-0.9999629591162655
5.5766100000000005,5.65082,1.7373699999999999,0.10374,24.788749999999997,26.368750000000002,2.5204166666666667,-0.02581844022713239,-0.9996666485105112
5.51081,5.649,1.72257,0.10375,24.767916666666665,26.846666666666668,2.6391666666666667,-0.04302223300453034,-0.99907411510223
5.45002,4.8397,2.19863,0.09747,24.743750000000002,24.360416666666666,3.2291666666666665,-0.060213277365792774,-0.9981855344718586
4.9347,4.63957,1.83683,0.08892,22.879166666666666,24.395,2.2016666666666667,-0.07738647923346322,-0.9970011699250151
5.58323,5.62692,1.72304,0.1012,24.692083333333333,24.8925,2.2270833333333333,-0.09453674981719933,-0.9955213724144752
5.6496699999999995,5.71338,1.76342,0.10437,24.662499999999998,25.499166666666667,2.2654166666666664,-0.11165900712169444,-0.9937465804361781
5.71683,5.96657,1.58704,0.10638,24.63208333333333,25.366249999999997,2.1525,-0.12874817745258066,-0.99167731989929
5.52065,5.81884,1.646,0.10457999999999999,24.599166666666665,26.112916666666667,1.8958333333333333,-0.14579919691987442,-0.9893142039703664
5.5613,5.60657,1.75653,0.10048,24.564166666666665,26.31625,2.276666666666667,-0.16280701293851646,-0.9866579328916572
5.62783,5.86073,1.67176,0.10517,24.52625,26.719583333333333,2.2104166666666667,-0.17976658572556214,-0.9837092937736098
5.51448,5.60837,1.7270699999999999,0.10001,24.487916666666667,27.020833333333332,2.4629166666666666,-0.19667288979357622,-0.9804691603616321
5.57875,5.40149,1.94254,0.10035,24.44666666666667,25.949583333333333,2.4220833333333336,-0.2135209154397959,-0.9769384927771817
5.55404,5.25029,2.0263999999999998,0.09897,24.40416666666667,25.189999999999998,2.439583333333333,-0.23030567023061196,-0.973118337233262
5.50802,5.09125,2.12227,0.09804,24.359166666666667,25.155416666666667,2.2329166666666667,-0.24702218048093527,-0.9690098257244063
5.67718,5.6782200000000005,1.80092,0.10276,24.3125,25.26375,2.3916666666666666,-0.2636654927280072,-0.9646141756912435
5.52801,5.38412,1.9273,0.10099999999999999,24.264166666666668,26.040833333333335,2.169583333333333,-0.2802306751992161,-0.9599326896597445
5.66061,5.90444,1.64054,0.10336,24.212500000000002,26.625,2.24125,-0.2967128192734901,-0.9549667548552553
5.63968,5.82715,1.7069,0.10302,24.160416666666666,27.124166666666667,2.049166666666667,-0.3131070409358267,-0.9497178427914317
5.63831,5.75409,1.7522,0.10242,24.105833333333333,27.393333333333334,2.529166666666667,-0.3294084822245302,-0.9441875088341994
5.65213,5.74648,1.77032,0.10146,24.047916666666666,27.330833333333334,2.6062499999999997,-0.3456123126707333,-0.9383773917408642
5.5068,5.25622,2.00991,0.0968,23.99,26.332916666666666,2.6933333333333334,-0.3617137307297674,-0.9322892131745134
5.45268,4.86167,2.30583,0.09605999999999999,23.929166666666664,26.30666666666667,2.747083333333333,-0.37770796520396466,-0.9259247771938499
5.58797,5.37374,1.98193,0.09863,23.86666666666667,26.077916666666667,2.6354166666666665,-0.39359027665646645,-0.9192859697186105
5.5939,5.58829,1.86008,0.10035,23.801666666666666,26.502916666666668,2.2729166666666667,-0.4093559588156211,-0.9123747579707274
5.60274,5.6350299999999995,1.81115,0.09964,23.735,26.565833333333334,2.1750000000000003,-0.42500033996955394,-0.9051931898913975
5.57645,5.55278,1.8588,0.0987,23.665833333333335,26.96291666666667,2.28,-0.4405187843504952,-0.8977433935342336
5.66457,5.8383,1.70833,0.10122,23.595,26.923333333333332,2.365416666666667,-0.455906693508459,-0.8900275764346766
5.69489,5.76884,1.80382,0.10104,23.522499999999997,26.482083333333332,2.29875,-0.47115950767386394,-0.8820480249558535
5.71645,5.88261,1.72076,0.10116,23.4475,26.494583333333335,2.2604166666666665,-0.4862727071086902,-0.8738071036110807
5.43772,5.3279,1.85317,0.09396,23.370416666666667,26.39708333333333,2.4341666666666666,-0.5012418134457756,-0.8653072543632061
5.25771,4.38035,2.53185,0.09122,23.292083333333334,26.542083333333334,2.7379166666666666,-0.5160623910158526,-0.8565509959010037
5.60727,5.65367,1.78591,0.09723,23.212083333333336,26.748333333333335,2.4075,-0.5307300481619331,-0.8475409228928312
5.55708,5.80931,1.6292,0.09752,23.12875,27.88416666666667,2.138333333333333,-0.5452404385406507,-0.8382797052177745
5.62532,5.8814,1.64087,0.09819,23.044583333333335,28.208333333333332,2.276666666666667,-0.5595892624101763,-0.828770087174504
5.68673,5.96207,1.64214,0.09964,22.958333333333332,27.747083333333332,2.2895833333333333,-0.5737722679043243,-0.8190148866680802
5.63625,5.61117,1.8400299999999998,0.09747,22.868333333333336,26.473333333333333,2.4116666666666666,-0.5877852522924734,-0.8090169943749472
5.45748,4.99091,2.12449,0.09244,22.778750000000002,25.9575,3.1354166666666665,-0.6016240632249227,-0.7987793728863648
4.67863,3.8447199999999997,2.3817,0.08033,22.687083333333334,26.124583333333334,2.652083333333333,-0.6152845999633277,-0.7883050558305253
