pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,year_sin,year_cos
2.22245,5e-05,3.07139,0.0,21.21166666666667,26.11583333333333,0.6862499999999999,0.4171936026123168,0.9088176373395029
2.05259,0.0002,2.78787,0.0,21.253333333333334,24.29875,1.3104166666666666,0.4327755925504312,0.901501684131884
1.86787,0.0,2.575,0.0,21.294166666666666,25.337083333333336,1.0829166666666665,0.4482293417404106,0.893918596519257
2.22193,0.0,3.0460000000000003,0.0,21.335416666666664,26.04041666666667,0.9970833333333333,0.4635502709028509,0.886070621534138
1.82216,0.0,2.544,0.0,21.37708333333333,26.246666666666666,0.7583333333333333,0.47873384011578846,0.8779600847008882
1.69615,0.0,2.361,0.0,21.418333333333333,26.51375,1.2008333333333334,0.4937755501599772,0.869589389346611
2.30294,0.0,3.14,0.0,21.460416666666664,26.127499999999998,1.15875,0.5086709438521044,0.8609610158889943
1.55852,0.0,2.1759999999999997,0.0,21.5025,26.400833333333335,1.6633333333333333,0.5234156073655503,0.8520775211013093
2.37528,0.0,3.244,0.0,21.543333333333333,26.385,1.2420833333333332,0.5380051715382996,0.8429415373547828
1.338,0.0,1.892,0.0,21.58666666666667,25.782083333333333,0.9516666666666667,0.5524353131676196,0.8335557718385699
1.57527,0.0,2.197,0.0,21.628333333333334,25.964166666666667,0.97125,0.5667017562911176,0.8239230057575542
1.62117,0.0,2.257,0.0,21.670416666666668,25.099999999999998,1.0058333333333334,0.5808002734538009,0.8140460935082178
2.42444,0.0,3.284,0.0,21.71166666666667,25.385416666666668,1.4020833333333333,0.5947266869607634,0.8039279618328213
1.5866,0.0,2.187,0.0,21.75375,24.476666666666663,1.38875,0.6084768701151261,0.7935716089521474
1.66644,0.0,2.317,0.0,21.794166666666666,25.386666666666667,0.9795833333333334,0.6220467484408675,0.7829801036770629
1.15673,0.0,1.676,0.0,21.834999999999997,26.519166666666667,0.7641666666666667,0.6354323008901774,0.7721565844991642
1.31142,0.0,1.879,0.0,21.87625,27.05666666666667,0.7020833333333334,0.6486295610349814,0.7611042586607747
2.02072,0.0,2.774,0.0,21.91625,26.69541666666667,1.2183333333333333,0.6616346182422783,0.7498264012045686
2.37861,0.0,3.242,0.0,21.955000000000002,26.22458333333333,1.33375,0.6744436188329455,0.7383263540031065
2.52509,0.0,3.451,0.0,21.993750000000002,27.250833333333333,0.9083333333333333,0.6870527672236669,0.7266075247685656
2.24599,0.0,3.095,0.0,22.032916666666665,27.05541666666667,0.9375,0.6994583270516471,0.7146733860429609
2.048,0.0,2.797,0.0,22.06958333333333,25.917083333333334,1.0283333333333333,0.7116566222817746,0.702527474169157
1.46535,0.0,2.0460000000000003,0.0,22.105833333333333,25.214583333333334,1.27875,0.7236440382959124,0.6901733882429719
1.57612,0.0,2.21,0.0,22.142083333333332,26.062083333333334,1.0262499999999999,0.7354170229639855,0.6776147890466889
1.7889,0.0,2.462,0.0,22.176666666666666,25.561666666666667,0.9775,0.7469720876965552,0.6648553979642865
2.08549,0.0,2.89,0.0,22.209999999999997,26.68166666666667,1.135,0.7583058084785625,0.6518989958787126
1.91536,0.0,2.645,0.0,22.243333333333336,26.214166666666667,1.1004166666666666,0.7694148268839378,0.6387494220515272
2.21046,0.0,3.012,0.0,22.27541666666667,25.99208333333333,1.1933333333333334,0.7802958510707755,0.6254105729852463
1.8485,0.0,2.567,0.0,22.30541666666667,26.366666666666664,1.1695833333333334,0.7909456567567772,0.6118864012687243
1.75518,0.0,2.454,0.0,22.335416666666664,27.527916666666666,0.5458333333333333,0.8013610881746766,0.5981809144059164
2.61226,0.0,3.575,0.0,22.36375,27.651666666666667,1.27875,0.8115390590073611,0.5842981736283683
2.51081,0.0,3.406,0.0,22.390416666666667,26.91416666666667,1.66125,0.8214765533024142,0.5702422926917871
1.77838,0.0,2.46,0.0,22.41541666666667,26.155833333333334,1.5695833333333333,0.8311706263658079,0.5560174366570446
2.43522,0.0,3.322,0.0,22.439166666666665,25.96375,1.2070833333333333,0.8406184056344782,0.5416278206559814
1.40011,0.0,1.9909999999999999,0.0,22.462500000000002,27.004583333333333,0.8883333333333333,0.8498170915275278,0.5270777086423722
1.9909700000000001,0.0,2.761,0.0,22.483333333333334,27.23375,1.0579166666666666,0.8587639582758029,0.5123714121284237
1.53545,0.0,2.153,0.0,22.502916666666668,27.135416666666668,1.33625,0.8674563547295968,0.49751328890718066
2.42502,0.0,3.364,0.0,22.52,28.008333333333336,0.7999999999999999,0.8758917051442429,0.48250774176121847
1.71099,0.0,2.386,0.0,22.536666666666665,26.815416666666664,1.1266666666666667,0.8840675099433636,0.46735921715800227
1.33435,0.0,1.876,0.0,22.549999999999997,25.584166666666665,1.4262499999999998,0.8919813464595485,0.45207220393230435
2.16158,0.0,2.968,0.0,22.560833333333335,26.874166666666667,1.1104166666666666,0.8996308696522433,0.43665123195606403
1.3631499999999999,0.0,1.941,0.0,22.569166666666664,27.55875,0.7866666666666666,0.9070138128026359,0.4211008707960896
1.8738,0.0,2.609,0.0,22.575000000000003,27.535,0.7695833333333333,0.9141279881853337,0.40542572835999735
1.54143,0.0,2.184,0.0,22.574583333333333,27.877916666666664,0.9954166666666667,0.9209712877166346,0.38963044953078796
1.42635,0.0,2.001,0.0,22.5675,26.03375,1.4654166666666668,0.9275416835791966,0.37371971479046906
1.98912,0.0,2.731,0.0,22.552916666666665,25.85875,1.1991666666666667,0.9338372288229252,0.35769823883312546
1.66739,0.0,2.304,0.0,21.315,25.361666666666665,1.0341666666666667,0.9398560579418954,0.3415707691678556
2.19538,0.0,3.0020000000000002,0.0,22.505416666666665,25.7325,1.1258333333333332,0.9455963874271426,0.3253420847119801
1.65414,0.0,2.306,0.0,22.47666666666667,26.106666666666666,0.9458333333333333,0.9510565162951535,0.30901699437494745
1.05378,0.0,1.523,0.0,22.44458333333333,24.0275,1.22125,0.9562348265919056,0.29260033563334836
2.02107,0.0,2.767,0.0,22.410416666666666,25.254583333333333,0.8154166666666667,0.9611297838723007,0.27609697309746883
1.9491,0.0,2.711,0.0,22.37291666666667,26.971666666666668,0.8208333333333333,0.9657399376548549,0.2595117970697999
1.92447,0.0,2.655,0.0,22.33458333333333,25.902083333333334,0.8504166666666667,0.970063921851507,0.2428497220959356
1.7529,0.0,2.427,0.0,22.29416666666667,25.524583333333336,0.9595833333333333,0.9741004551724205,0.22611568550828828
2.17158,0.0,2.955,0.0,22.252499999999998,24.6975,1.1816666666666666,0.9778483415056568,0.20931464596304847
1.9849700000000001,0.0,2.736,0.0,22.208333333333332,25.532083333333333,1.1204166666666666,0.9813064702716093,0.19245158197082998
1.93584,0.0,2.644,0.0,22.162916666666664,25.304166666666664,1.2325,0.9844738167520922,0.1755314904214282
1.77031,0.0,2.457,0.0,22.11583333333333,26.00375,1.1804166666666667,0.9873494423939864,0.15855938510313478
2.02335,0.0,2.769,0.0,22.066666666666666,25.95875,1.4124999999999999,0.989932495087353,0.141540295217043
2.24971,0.0,3.046,0.0,22.016666666666666,25.561666666666667,1.2908333333333333,0.9922222094179323,0.12447926388678915
1.7139,0.0,2.365,0.0,21.965,26.14,1.52625,0.994217906893952,0.10738134666416309
1.38154,0.0,1.9529999999999998,0.0,21.912916666666664,26.48125,0.8879166666666666,0.995918996147179,0.09025161003104117
2.38005,0.0,3.217,0.0,21.85875,25.594583333333333,0.8454166666666666,0.9973249731081555,0.07309512989807777
1.69488,0.0,2.342,0.0,21.80333333333333,26.09958333333333,0.7758333333333334,0.9984354211555643,0.055916990100603484
1.2044,0.0,1.7229999999999999,0.0,21.74625,26.215,0.9016666666666667,0.9992500112396835,0.03872228089217446
1.15439,0.0,1.655,0.0,21.68958333333333,26.13,1.0629166666666665,0.9997685019798909,0.021516097436222254
1.70196,0.0,2.36,0.0,21.630416666666665,26.28833333333333,0.96375,0.9999907397361901,0.004303538296244289
1.77214,0.0,2.442,0.0,21.57083333333333,26.22458333333333,0.68375,0.9999166586547379,-0.01291029607500882
1.2620200000000001,0.0,1.806,0.0,21.509583333333335,27.028750000000002,0.9216666666666667,0.9995462806873573,-0.030120304846908114
2.0826,0.0,2.854,0.0,21.447916666666668,26.23875,1.20375,0.9988797155850336,-0.04732138832243185
1.22337,0.0,1.744,0.0,21.385,26.748333333333335,0.74625,0.9979171608653922,-0.06450844944931623
2.00393,0.0,2.763,0.0,21.32166666666667,27.0125,1.2991666666666666,0.9966589017541702,-0.08167639533042241
2.06744,0.0,2.824,0.0,21.257083333333334,25.640416666666667,1.0262499999999999,0.9951053111006976,-0.09882013873287143
2.08324,0.0,2.861,0.0,21.19333333333333,26.585416666666664,0.8220833333333334,0.9932568492674143,-0.11593459959550041
1.48802,0.0,2.083,0.0,21.126250000000002,26.645416666666666,1.2154166666666668,0.9911140639934547,-0.1330147065341959
2.42477,0.0,3.27,0.0,21.060833333333335,25.471249999999998,1.0204166666666665,0.9886775902323405,-0.1500553983446526
1.95602,0.0,2.682,0.0,20.994583333333335,26.33375,1.1208333333333333,0.9859481499638304,-0.16705162550211924
1.90881,0.0,2.604,0.0,20.927083333333332,25.13208333333333,0.8016666666666666,0.9829265519799822,-0.18399835165768005
1.5082300000000002,0.0,2.102,0.0,20.86,26.066666666666666,1.365,0.9796136916454901,-0.20089055513063506
2.01907,0.0,2.781,0.0,20.791666666666668,26.109583333333333,0.8424999999999999,0.9760105506323683,-0.21772323039653177
0.99226,0.0,1.462,0.0,20.724166666666665,26.673333333333332,0.9058333333333333,0.9721181966290613,-0.23449138957040985
2.1753,0.0,2.9579999999999997,0.0,20.655833333333334,25.520416666666666,0.81875,0.9679377830240642,-0.25119006388481935
1.28195,0.0,1.817,0.0,20.586666666666666,25.410833333333333,0.9079166666666666,0.9634705485641488,-0.2678143051621742
0.45203,0.0,0.642,0.0,5.507083333333334,25.362916666666667,0.9741666666666666,0.9587178169872964,-0.2843591872810034
1.56749,0.0,2.185,0.0,20.45,26.321250000000003,1.0633333333333332,0.9536809966304457,-0.30081980763566735
1.22801,0.0,1.757,0.0,20.380416666666665,27.175,0.7641666666666667,0.9483615800121715,-0.3171912885891061
2.28143,0.0,3.089,0.0,20.31083333333333,25.47375,1.2270833333333333,0.9427611433904207,-0.3334687789181868
1.76931,0.0,2.435,0.0,20.242083333333333,25.879583333333333,1.2449999999999999,0.9368813462954315,-0.3496474552512284
1.8534499999999998,0.0,2.554,0.0,20.174583333333334,26.060833333333335,0.96,0.9307239310379795,-0.36572252349726897
1.12001,0.0,1.615,0.0,20.105833333333333,26.817916666666665,0.8354166666666667,0.9242907221930934,-0.3816892202666588
2.06686,0.0,2.816,0.0,20.037499999999998,25.61583333333333,1.2041666666666668,0.9175836260593937,-0.39754281428255595
1.45764,0.0,2.0340000000000003,0.0,19.969583333333333,25.27541666666667,0.9370833333333333,0.9106046300942163,-0.4132786077829042
2.0648400000000002,0.0,2.822,0.0,19.9025,25.923333333333332,1.2874999999999999,0.9033558023246845,-0.4288919379124835
2.2064,0.0,2.996,0.0,19.834166666666665,25.670833333333334,1.1758333333333333,0.895839290734909,-0.4443781781046132
1.35691,0.0,1.91,0.0,19.767916666666668,25.467916666666667,0.8024999999999999,0.8880573226294932,-0.45973273945210397
1.94348,0.0,2.652,0.0,19.701666666666668,24.63291666666667,0.8679166666666668,0.8800122039735357,-0.47495107206704995
1.9670100000000001,0.0,2.682,0.0,19.635,24.59958333333333,0.7783333333333333,0.8717063187093218,-0.49002866642905923
1.88612,0.0,2.593,0.0,19.570416666666667,25.826666666666668,0.7120833333333333,0.8631421280499114,-0.5049610547215204
1.7691,0.0,2.431,0.0,19.505416666666665,25.573333333333334,0.9554166666666667,0.854322169749827,-0.5197438121555155
2.00353,0.0,2.712,0.0,18.20875,25.26,1.24625,0.8452490573530633,-0.5343725582809787
1.39348,0.0,1.938,0.0,19.378333333333334,24.346666666666668,0.9520833333333334,0.835925479418637,-0.548842958284719
2.20564,0.0,2.9859999999999998,0.0,19.315416666666668,24.605416666666667,0.8629166666666667,0.8263541987239096,-0.5631507242749186
1.72182,0.0,2.37,0.0,19.253333333333334,25.355833333333333,0.6699999999999999,0.8165380514459161,-0.5772916165517272
1.53314,0.0,2.134,0.0,19.192083333333333,25.802916666666665,0.7670833333333333,0.8064799463209448,-0.5912614448635781
1.46566,0.0,2.051,0.0,19.132083333333334,25.754583333333333,1.0220833333333335,0.7961828637826158,-0.6050560696488488
1.54647,0.0,2.148,0.0,19.0725,25.96375,0.7420833333333333,0.7856498550787145,-0.6186714032625031
1.60509,0.0,2.219,0.0,19.015,25.334999999999997,1.15875,0.7748840413670407,-0.6321034111873487
2.14296,0.0,2.924,0.0,18.955833333333334,25.60166666666667,0.95375,0.7638886127905428,-0.6453481132295501
1.70251,0.0,2.339,0.0,18.900833333333335,25.712083333333336,1.3741666666666665,0.7526668275320084,-0.6584015846980488
2.1667199999999998,0.0,2.937,0.0,18.845000000000002,25.374583333333334,0.8624999999999999,0.741222010848596,-0.6712599575675313
1.80383,0.0,2.478,0.0,18.79125,25.2025,1.0795833333333333,0.7295575540864875,-0.6839194216246106
1.99782,0.0,2.743,0.0,18.737916666666667,25.702083333333334,0.9833333333333333,0.717676913675962,-0.6963762255968722
1.43279,0.0,2.017,0.0,18.68583333333333,26.685833333333335,0.7241666666666666,0.705583610107178,-0.7086266782644596
1.78506,0.0,2.461,0.0,18.634583333333335,26.47791666666667,0.9245833333333334,0.6932812268869777,-0.7206671495538609
1.48866,0.0,2.064,0.0,18.585416666666667,25.868750000000002,1.29375,0.6807734094770161,-0.7324940716135789
1.92717,0.0,2.66,0.0,18.536666666666665,26.313333333333333,0.9395833333333333,0.6680638642135335,-0.7441039398713607
1.74662,0.0,2.419,0.0,18.489583333333332,26.244583333333335,0.87,0.6551563572090853,-0.7554933140726803
1.98445,0.0,2.695,0.0,18.443749999999998,25.2375,1.6595833333333332,0.6420547132365637,-0.766658819300159
1.8388900000000001,0.0,2.529,0.0,18.400000000000002,25.788749999999997,0.7966666666666667,0.6287628145958344,-0.777597146973627
1.8984699999999999,0.0,2.6229999999999998,0.0,18.355833333333333,26.289583333333336,0.9587500000000001,0.6152845999633276,-0.7883050558305255
1.76752,0.0,2.426,0.0,18.315,25.790833333333335,1.1870833333333333,0.6016240632249226,-0.7987793728863649
1.7325700000000002,0.0,2.388,0.0,18.274583333333336,25.39375,1.54,0.5877852522924732,-0.8090169943749473
1.75828,0.0,2.4010000000000002,0.0,18.235416666666666,24.532916666666665,1.38,0.5737722679043246,-0.8190148866680801
1.53868,0.0,2.107,0.0,18.19666666666667,23.3075,1.5891666666666666,0.5595892624101765,-0.8287700871745037
1.3089600000000001,0.0,1.843,0.0,18.161666666666665,25.105833333333333,0.9770833333333333,0.545240438540651,-0.8382797052177743
1.58176,0.0,2.208,0.0,18.127083333333335,25.958333333333332,0.6124999999999999,0.5307300481619334,-0.8475409228928311
1.8001,0.0,2.452,0.0,18.09375,24.837083333333336,1.0991666666666666,0.5160623910158528,-0.8565509959010036
1.47078,0.0,2.061,0.0,18.062083333333334,25.447916666666668,0.7208333333333333,0.5012418134457758,-0.865307254363206
1.90553,0.0,2.5869999999999997,0.0,18.032083333333333,25.114583333333332,1.2154166666666668,0.48627270710869,-0.8738071036110808
2.04244,0.0,2.759,0.0,18.003333333333334,24.305833333333336,1.2966666666666666,0.4711595076738638,-0.8820480249558537
2.08343,0.0,2.858,0.0,17.977083333333333,25.468333333333334,1.04375,0.4559066935084588,-0.8900275764346767
1.94639,0.0,2.635,0.0,17.951249999999998,24.2925,1.5095833333333333,0.440518784350495,-0.8977433935342337
2.1459,0.0,2.88,0.0,17.9275,23.881249999999998,1.8658333333333335,0.42500033996955416,-0.9051931898913974
2.03057,0.0,2.749,0.0,17.905,24.19125,1.4649999999999999,0.4093559588156213,-0.9123747579707273
2.18043,0.0,2.956,0.0,17.885416666666668,24.17625,1.1583333333333334,0.39359027665646673,-0.9192859697186104
1.48543,0.0,2.071,0.0,17.866666666666667,25.050416666666667,0.8554166666666667,0.3777079652039649,-0.9259247771938498
1.93499,0.0,2.6149999999999998,0.0,17.849166666666665,24.3175,1.8275,0.36171373072976765,-0.9322892131745133
1.96729,0.0,2.657,0.0,17.832916666666666,23.77,1.5179166666666666,0.3456123126707335,-0.9383773917408641
2.0545,0.0,2.769,0.0,17.819166666666668,23.618333333333336,1.5925,0.3294084822245304,-0.9441875088341993
1.8652,0.0,2.539,0.0,17.807083333333335,24.325416666666666,1.08625,0.3131070409358269,-0.9497178427914316
1.42777,0.0,2.0,0.0,17.797083333333333,25.42625,0.9845833333333333,0.29671281927349075,-0.9549667548552551
1.83862,0.0,2.4979999999999998,0.0,17.78875,24.420416666666668,1.8099999999999998,0.28023067519921585,-0.9599326896597447
1.92542,0.0,2.603,0.0,17.780416666666667,23.93041666666667,1.5870833333333334,0.26366549272800704,-0.9646141756912435
1.7467,0.0,2.369,0.0,17.775000000000002,23.07041666666667,1.5404166666666665,0.24702218048093552,-0.9690098257244062
1.72464,0.0,2.33,0.0,17.77125,22.405,1.46375,0.23030567023061221,-0.9731183372332619
2.14193,0.0,2.903,0.0,17.769583333333333,23.553749999999997,1.0887499999999999,0.21352091543979612,-0.9769384927771817
1.76702,0.0,2.415,0.0,17.76875,24.003333333333334,1.31,0.19667288979357647,-0.980469160361632
1.94096,0.0,2.629,0.0,17.769583333333333,23.535416666666666,1.4979166666666668,0.1797665857255624,-0.9837092937736097
1.98989,0.0,2.677,0.0,17.7725,22.91208333333333,1.6875,0.16280701293851715,-0.986657932891657
1.75287,0.0,2.3810000000000002,0.0,17.77625,23.060833333333335,1.5204166666666667,0.1457991969198751,-0.9893142039703663
1.97922,0.0,2.681,0.0,17.7825,23.285,1.2562499999999999,0.12874817745258132,-0.99167731989929
2.0742000000000003,0.0,2.81,0.0,17.79125,23.489166666666666,1.31375,0.11165900712169512,-0.993746580436178
1.46461,0.0,2.031,0.0,17.800416666666667,24.207916666666666,1.4816666666666667,0.09453674981719912,-0.9955213724144752
2.18928,0.0,2.926,0.0,17.810416666666665,23.91875,2.1675,0.07738647923346301,-0.9970011699250151
1.51786,0.0,2.089,0.0,17.824583333333333,23.457083333333333,1.5062499999999999,0.06021327736579302,-0.9981855344718586
2.04225,0.0,2.755,0.0,17.83791666666667,22.93958333333333,1.4954166666666666,0.04302223300453059,-0.99907411510223
1.76885,0.0,2.422,0.0,17.855,23.49,0.9908333333333333,0.02581844022713308,-0.9996666485105112
1.54592,0.0,2.137,0.0,17.870833333333334,24.364583333333332,1.0695833333333333,0.008606996888688698,-0.9999629591162655
1.57327,0.0,2.173,0.0,17.889583333333334,24.327916666666667,1.9404166666666667,-0.008606996888688009,-0.9999629591162655
2.15704,0.0,2.87,0.0,17.91125,22.743333333333336,2.000833333333333,-0.02581844022713239,-0.9996666485105112
2.0648400000000002,0.0,2.775,0.0,17.933333333333334,23.188333333333333,1.75,-0.04302223300453034,-0.99907411510223
1.7683,0.0,2.416,0.0,17.9575,23.626666666666665,1.2049999999999998,-0.060213277365792774,-0.9981855344718586
1.82252,0.0,2.4699999999999998,0.0,15.910000000000002,23.7075,1.33375,-0.07738647923346322,-0.9970011699250151
2.1718900000000003,0.0,2.955,0.0,18.00875,24.240416666666665,1.1845833333333333,-0.09453674981719933,-0.9955213724144752
2.13932,0.0,2.891,0.0,18.037499999999998,24.357916666666668,1.825,-0.11165900712169444,-0.9937465804361781
1.96312,0.0,2.649,0.0,18.067083333333333,23.659583333333334,1.6733333333333331,-0.12874817745258066,-0.99167731989929
2.00604,0.0,2.738,0.0,18.097083333333334,23.880416666666665,0.97125,-0.14579919691987442,-0.9893142039703664
2.1467899999999998,0.0,2.911,0.0,18.13083333333333,23.955833333333334,1.1416666666666666,-0.16280701293851646,-0.9866579328916572
1.51126,0.0,2.088,0.0,18.164583333333333,24.55541666666667,0.9479166666666666,-0.17976658572556214,-0.9837092937736098
1.61217,0.0,2.231,0.0,18.2,25.32041666666667,1.2729166666666667,-0.19667288979357622,-0.9804691603616321
2.1833,0.0,2.954,0.0,18.236666666666668,25.037916666666664,1.495,-0.2135209154397959,-0.9769384927771817
1.53726,0.0,2.134,0.0,18.273333333333333,25.217083333333335,1.0579166666666666,-0.23030567023061196,-0.973118337233262
1.6754900000000001,0.0,2.297,0.0,18.313333333333333,25.436666666666667,2.2779166666666666,-0.24702218048093527,-0.9690098257244063
2.0273499999999998,0.0,2.722,0.0,18.35375,24.230833333333333,1.905,-0.2636654927280072,-0.9646141756912435
2.20556,0.0,2.948,0.0,18.395,23.2175,1.3933333333333333,-0.2802306751992161,-0.9599326896597445
1.51942,0.0,2.116,0.0,18.437916666666666,25.040833333333335,0.9054166666666666,-0.2967128192734901,-0.9549667548552553
1.5324,0.0,2.133,0.0,18.482083333333332,25.918333333333333,1.5545833333333334,-0.3131070409358267,-0.9497178427914317
2.12679,0.0,2.869,0.0,18.527083333333334,24.878333333333334,2.1670833333333333,-0.3294084822245302,-0.9441875088341994
2.0982,0.0,2.819,0.0,18.572916666666668,23.377916666666668,1.6241666666666665,-0.3456123126707333,-0.9383773917408642
1.99243,0.0,2.689,0.0,18.620416666666667,23.61,1.8158333333333332,-0.3617137307297674,-0.9322892131745134
1.54258,0.0,2.143,0.0,18.66875,24.984166666666667,1.3245833333333332,-0.37770796520396466,-0.9259247771938499
2.1600900000000003,0.0,2.88,0.0,18.71875,23.618333333333336,2.3020833333333335,-0.39359027665646645,-0.9192859697186105
2.25056,0.0,3.011,0.0,18.77,23.495833333333334,2.26625,-0.4093559588156211,-0.9123747579707274
2.05049,0.0,2.745,0.0,18.820416666666667,22.87375,2.072083333333333,-0.42500033996955394,-0.9051931898913975
1.68662,0.0,2.3,0.0,18.872916666666665,23.515416666666667,2.1437500000000003,-0.4405187843504952,-0.8977433935342336
1.6979,0.0,2.334,0.0,18.92625,24.903750000000002,1.8966666666666665,-0.455906693508459,-0.8900275764346766
2.02325,0.0,2.742,0.0,18.980416666666667,24.594583333333333,1.9675,-0.47115950767386394,-0.8820480249558535
1.67382,0.0,2.297,0.0,19.035416666666666,24.28125,1.66125,-0.4862727071086902,-0.8738071036110807
1.6733200000000001,0.0,2.296,0.0,19.090833333333332,24.70625,1.88875,-0.5012418134457756,-0.8653072543632061
1.65979,0.0,2.282,0.0,19.14708333333333,25.098333333333333,1.7924999999999998,-0.5160623910158526,-0.8565509959010037
2.39885,0.0,3.224,0.0,19.204583333333336,24.88,1.9766666666666666,-0.5307300481619331,-0.8475409228928312
1.68234,0.0,2.318,0.0,19.261666666666667,25.147499999999997,1.5983333333333334,-0.5452404385406507,-0.8382797052177745
2.06155,0.0,2.767,0.0,19.319166666666664,23.979583333333334,2.2445833333333334,-0.5595892624101763,-0.828770087174504
2.2905100000000003,0.0,3.047,0.0,19.377916666666668,23.480833333333333,2.2825,-0.5737722679043243,-0.8190148866680802
2.12466,0.0,2.86,0.0,19.437083333333334,24.381666666666664,2.3183333333333334,-0.5877852522924734,-0.8090169943749472
1.71533,0.0,2.342,0.0,19.49625,24.861666666666668,1.5945833333333335,-0.6016240632249227,-0.7987793728863648
1.65406,0.0,2.298,0.0,19.557916666666667,25.925833333333333,1.0020833333333334,-0.6152845999633277,-0.7883050558305253
1.78485,0.0,2.432,0.0,19.6175,25.044583333333335,1.81625,-0.6287628145958345,-0.7775971469736268
1.84071,0.0,2.5140000000000002,0.0,19.679583333333333,25.797083333333333,2.3370833333333336,-0.6420547132365636,-0.7666588193001592
2.24515,0.0,3.008,0.0,19.740416666666665,24.82625,2.2866666666666666,-0.655156357209085,-0.7554933140726804
1.72921,0.0,2.344,0.0,19.802916666666665,24.054999999999996,2.3249999999999997,-0.6680638642135333,-0.7441039398713608
2.25913,0.0,3.016,0.0,19.864166666666666,23.745,2.10875,-0.6807734094770159,-0.7324940716135792
1.9756399999999998,0.0,2.669,0.0,19.925833333333333,23.951666666666668,1.89375,-0.6932812268869771,-0.7206671495538615
2.09586,0.0,2.841,0.0,19.98875,24.712500000000002,1.8104166666666668,-0.7055836101071774,-0.7086266782644601
1.76164,0.0,2.387,0.0,20.05125,23.90625,2.1108333333333333,-0.7176769136759615,-0.6963762255968726
2.01225,0.0,2.726,0.0,20.11375,24.42625,1.8841666666666665,-0.7295575540864876,-0.6839194216246105
2.10402,0.0,2.84,0.0,20.174583333333334,24.64,2.4254166666666666,-0.7412220108485957,-0.6712599575675315
2.1379799999999998,0.0,2.858,0.0,20.238333333333333,23.165833333333335,1.6904166666666667,-0.7526668275320083,-0.6584015846980489
1.79878,0.0,2.455,0.0,20.300416666666667,24.392083333333332,1.70125,-0.7638886127905429,-0.64534811322955
2.06505,0.0,2.777,0.0,20.3625,24.500833333333333,2.2420833333333334,-0.7748840413670406,-0.6321034111873488
2.24036,0.0,2.983,0.0,20.425,23.807083333333335,2.2712499999999998,-0.7856498550787144,-0.6186714032625032
